119 78 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.940288531210735634e+00 -4.654981128957668801e+00 -6.142769980176529643e+00 -7.054712630521961181e+00 -1.119619650622618501e+01 -8.711678082682880131e+00 -2.165319706646467424e+01 -2.373180084325285932e+01 -2.330305756944274265e+01 -2.316000000000000014e+01 -2.425948098532693820e+01 -2.543393281282656915e+01 -2.794790694460681735e+01 -2.852180851321679711e+01 -2.987000000000000455e+01 -2.950553533612394119e+01 -3.001027552241081509e+01 -2.783209699701366446e+01 -2.212385568360270582e+01 -1.450144052644101222e+01 -1.070653909688012106e+01 -4.569659809971383879e+00 -5.360444443770506773e+00 -6.220289845742055235e+00 -6.389150079683630246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.293364876838271726e+00 -4.722974409263999362e+00 -5.805501792981089260e+00 -1.031210900157181420e+01 -9.898754060266060861e+00 -1.985118828780035471e+01 -2.601297194185012529e+01 -2.442887393975786381e+01 -2.345375516508767433e+01 -2.412962950588320155e+01 -2.559019950115030184e+01 -2.653724282920044431e+01 -2.816968264203657668e+01 -2.875532137443514813e+01 -2.927752440079478546e+01 -2.934642031914891902e+01 -2.871003930096561163e+01 -2.376647115148743694e+01 -1.438474987257397864e+01 -6.727000400127808533e+00 -5.760328711966789861e+00 -5.233082590247213339e+00 -5.607651399487050270e+00 -6.224819256673846724e+00 -6.382596032249501228e+00 -6.507312433871625501e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.931748624718874652e+00 -4.646441222465809595e+00 -5.835240673501235875e+00 -8.749725978266550186e+00 -1.240367448990009080e+01 -1.911142476997255457e+01 -2.541653985847376873e+01 -2.502751976485162899e+01 -2.329824478689523559e+01 -2.296665878407897310e+01 -2.455378190073869860e+01 -2.644364888474990494e+01 -2.751643553471312131e+01 -2.770549224217860029e+01 -2.783032159181269805e+01 -2.810404140145235630e+01 -2.737548748192757486e+01 -2.630624579880284841e+01 -1.625402976254570575e+01 -6.304754847595645195e+00 -5.649308540861239791e+00 -4.846803902936318131e+00 -5.198481748654527834e+00 -5.944403875081928135e+00 -6.212207919885445406e+00 -6.376041984815372210e+00 -6.459268024676372733e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.570132372599479353e+00 -5.284824970346411632e+00 -4.415445102588705595e+00 -5.862027652203119388e+00 -8.180637442238207768e+00 -1.612438467535760367e+01 -2.135900092827364460e+01 -2.248057510763021583e+01 -2.215713795020807453e+01 -2.257165253670471827e+01 -2.306120072682265487e+01 -2.560297899770138841e+01 -2.692667830284787911e+01 -2.754531487709383342e+01 -2.768748439994138977e+01 -2.685541808424814647e+01 -2.674435511043962777e+01 -2.556344071842195120e+01 -2.315474171961680128e+01 -4.087668482856614105e+00 -5.471579090962714886e+00 -4.621949331032609187e+00 -5.162497851988781861e+00 -5.436920797564772201e+00 -6.037217639706222272e+00 -6.199596583097044089e+00 -6.369487937381244080e+00 -6.411223615481119964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.923208718227015446e+00 -4.637901315973947725e+00 -5.527711366825942996e+00 -7.267235080547528092e+00 -1.177842086888752071e+01 -1.970313178054080083e+01 -2.135437203860103139e+01 -2.159289880975335052e+01 -2.226482263621419477e+01 -2.299551501317268531e+01 -2.402875567907477361e+01 -2.527151715084183436e+01 -2.638495847360441360e+01 -2.653904167709717399e+01 -2.636823851414501974e+01 -2.560748729806171298e+01 -2.465270085348448603e+01 -2.363044650141238989e+01 -1.811701490553350169e+01 -5.634758357724393818e+00 -5.562036427923010784e+00 -5.126513955323035887e+00 -5.036519053538548896e+00 -5.780972696855251947e+00 -6.032262768793168917e+00 -6.186985246308641884e+00 -6.374540880030775902e+00 -6.394977038273403913e+00 -6.598071331429153474e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.561592466107617483e+00 -5.276285063854552426e+00 -4.107915795913410939e+00 -6.639977631063180397e+00 -9.917405022150219907e+00 -1.754272891565265979e+01 -2.006628905016014741e+01 -2.113759761405670545e+01 -2.185396441905847453e+01 -2.273091760174921205e+01 -2.376644415675072608e+01 -2.452889881563847752e+01 -2.510425222066057671e+01 -2.580098434976953214e+01 -2.574536121464777949e+01 -2.482875558384802162e+01 -2.390392614579227981e+01 -2.250135612868460555e+01 -1.860684288802328368e+01 -1.001586598041782317e+01 -5.692929206838045708e+00 -5.090530058657289914e+00 -5.000535156872802922e+00 -5.266190195642495908e+00 -5.761331669046095172e+00 -6.019651432004766711e+00 -6.174373909520239678e+00 -6.404884979430190306e+00 -6.388422990839275784e+00 -6.550026922233899818e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.199976213988220408e+00 -5.914668811735154463e+00 -4.629361409482089407e+00 -5.220182060150648340e+00 -4.771838259993791631e+00 -1.405114793484555413e+01 -1.859940188495487590e+01 -2.039222625121161769e+01 -2.169127830071366247e+01 -2.251081996085596515e+01 -2.364623831117415165e+01 -2.430266404128526503e+01 -2.437999999999999901e+01 -2.511634547842942666e+01 -2.476806794702953596e+01 -2.429588208523899340e+01 -2.309427945273404603e+01 -2.199002711448543224e+01 -1.862327836333966502e+01 -1.394629555467027870e+01 -5.993846980586996942e+00 -4.711016088903638988e+00 -4.964551260207057837e+00 -4.874556358422570845e+00 -5.565999526235397177e+00 -5.852317617700891539e+00 -6.007040095216364506e+00 -6.161762572731838361e+00 -6.435229078829605598e+00 -6.381868943405146766e+00 -6.501982513038647049e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.553052559615758277e+00 -5.267745157362691444e+00 -3.800386489238118948e+00 -6.332448324387886629e+00 -8.415707751976544415e+00 -1.724634983642653552e+01 -1.948492745105547641e+01 -2.106686032313141155e+01 -2.189928745527918963e+01 -2.256076522155508002e+01 -2.361975643292185367e+01 -2.395602471666923705e+01 -2.383629049268209243e+01 -2.428601893478717244e+01 -2.377210388482768622e+01 -2.302121511368049056e+01 -2.152555488530388317e+01 -1.973737230242513974e+01 -1.632623763366841629e+01 -1.123103861747081922e+01 -5.350205484059706862e+00 -4.928567363541310975e+00 -4.838572461756825760e+00 -5.095459593720221392e+00 -5.485445698385967184e+00 -5.839706280912490222e+00 -5.994428758427963189e+00 -6.149151235943436156e+00 -6.465573178229020890e+00 -6.375314895971018636e+00 -6.453938103843394281e+00 -6.688830228986679671e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.191436307496360314e+00 -5.906128905243294369e+00 -4.620821502990226648e+00 -4.912652753475356349e+00 -7.210312388660328864e+00 -1.484582093464897667e+01 -1.869426388504830783e+01 -2.072974547811443458e+01 -2.202499599459639157e+01 -2.244832010552716994e+01 -2.269005273526974520e+01 -2.347316373881860940e+01 -2.328477918696737348e+01 -2.333557822058287101e+01 -2.304478856051050784e+01 -2.226165489704304079e+01 -2.167197058276206434e+01 -1.967949847307758660e+01 -1.699953091520134052e+01 -1.428026746078529285e+01 -7.721544480669867205e+00 -4.892583466875564113e+00 -4.802588565091078010e+00 -4.712593663306591907e+00 -5.351026355615537966e+00 -5.578259463010261321e+00 -5.827094944124088904e+00 -5.981817421639560095e+00 -6.136539899155033950e+00 -6.495917277628435293e+00 -6.368760848536889618e+00 -6.405893694648140624e+00 -6.640785819791426903e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.544512653123898183e+00 -5.259205250870831350e+00 -3.492857182562826956e+00 -6.024919017712592861e+00 -1.093245096068771893e+01 -1.713295218754537785e+01 -2.009657315967568181e+01 -2.192305932033677962e+01 -2.247899134188756420e+01 -2.190961772025613996e+01 -2.285999999999999943e+01 -2.291599185258623805e+01 -2.270854396457617241e+01 -2.218540698125609367e+01 -2.194131623774529416e+01 -2.097884720936150060e+01 -1.951531999244641824e+01 -1.733549005254712227e+01 -1.522264829051375301e+01 -1.169550692593809771e+01 -5.167910630903212343e+00 -4.766604668425332925e+00 -4.676609766640845933e+00 -4.924728991797941546e+00 -5.209559727725840972e+00 -5.659761129820212844e+00 -5.814483607335685811e+00 -5.969206084851159666e+00 -6.123928562366632633e+00 -6.526261377027850585e+00 -6.362206801102761489e+00 -6.394249949429048563e+00 -6.592741410596174134e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.182896401004501996e+00 -5.897588998751435163e+00 -4.612281596498368330e+00 -4.605123446800064357e+00 -7.137185281949831150e+00 -1.579593029180998798e+01 -1.908727256806523798e+01 -2.172164123471091912e+01 -2.256000000000000227e+01 -2.255999999999999872e+01 -2.237985820999811182e+01 -2.247766196321418875e+01 -2.230170237651677212e+01 -2.139539158050441969e+01 -2.115789528001208453e+01 -2.057878825703958370e+01 -1.960550631106049124e+01 -1.777602706926643350e+01 -1.622899893244915859e+01 -1.387343455552859872e+01 -8.979175258737152276e+00 -4.730620771759587839e+00 -4.640625869975099960e+00 -4.550630968190613856e+00 -5.136053184995684973e+00 -5.302373492350135109e+00 -5.647149793031811527e+00 -5.801872270547283605e+00 -5.956594748062758349e+00 -6.111317225578230428e+00 -6.556605476427264989e+00 -6.355652753668632471e+00 -6.387695901994920433e+00 -6.544697001400921366e+00 -6.779589126544207645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.821280148885103145e+00 -6.535972746632037200e+00 -5.250665344378970367e+00 -3.185327875887530524e+00 -5.717389711037299982e+00 -7.146000703927224862e+00 -1.852977147758389975e+01 -2.118223958462399636e+01 -2.273935290148440203e+01 -2.281875401323432584e+01 -2.233934012091327048e+01 -2.210886529114240773e+01 -2.178951690672340646e+01 -2.131537160851029711e+01 -2.079415087316460742e+01 -2.042487768647459845e+01 -1.927469508726951020e+01 -1.781340617118004843e+01 -1.633576596131713288e+01 -1.532488534723786699e+01 -1.234300314588555558e+01 -6.834996527216233630e+00 -4.604641973309353986e+00 -4.514647071524867883e+00 -4.722165240283736409e+00 -5.002216336981613054e+00 -5.395187256974428358e+00 -5.634538456243410209e+00 -5.789260933758882288e+00 -5.943983411274355255e+00 -6.098705888789829110e+00 -6.586949575826679393e+00 -6.349098706234501677e+00 -6.381141854560791415e+00 -6.496652592205669485e+00 -6.731544717348954876e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.174356494512641014e+00 -5.889049092259575069e+00 -4.603741690006508236e+00 -4.297594140124771478e+00 -6.600049905638299741e+00 -1.562545059578427953e+01 -2.022066629984008657e+01 -2.277465259979852874e+01 -2.333684797825669577e+01 -2.277860617723115055e+01 -2.224822565303364286e+01 -2.160150999866134924e+01 -2.067472266601911102e+01 -2.021716658876203354e+01 -1.987703691705569753e+01 -1.928761148775375744e+01 -1.792932672850672304e+01 -1.676000000000000156e+01 -1.616586855134829648e+01 -1.464513079308241039e+01 -1.012904054131228726e+01 -5.372268588763791541e+00 -4.478663174859121909e+00 -4.388668273074635806e+00 -4.921080014375828426e+00 -5.026487521690007121e+00 -5.467204641939535037e+00 -5.621927119455008004e+00 -5.776649596970480971e+00 -5.931372074485953050e+00 -6.086094552001426017e+00 -6.617293675226095573e+00 -6.342544658800373547e+00 -6.374587807126662398e+00 -6.448608183010415829e+00 -6.683500308153702107e+00 -6.918392433296987498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
